index,miou,bg_fraction
298,0.4974942174248265,1.0
299,0.46117246781072485,0.5609046126287506
300,0.5007849561134471,0.5719951923076924
301,0.5974462305173709,0.5310828742611283
302,0.3796124145099286,0.5474792713187677
303,0.6144935926945169,0.12091636720026135
304,0.6043464353174356,0.3546582440494622
305,0.4357101163615845,0.06762167273605214
306,0.3731663983740619,0.20064861816130852
307,0.38116878473158783,0.24559392463103596
308,0.29812461129193724,0.3136936656513329
309,0.22985272245336208,0.4331553016188465
310,0.4275841748463629,0.5106352922182757
311,0.5419123639133683,0.758682550240874
312,0.4444304652650343,0.21241926345609066
313,0.6022279940066338,0.39898153012973364
314,0.4370170367714888,0.34631110303470836
315,0.3863553440931035,0.5871127930958531
316,0.2147797764189205,0.7282741248675556
317,0.5754211717186135,0.6463825965472507
318,0.5588255549248454,0.5168770831229169
319,0.4944635906059513,0.39639422109541633
320,0.2966541862543727,0.551471478745307
321,0.6595278694313743,0.3195495513579702
322,0.5136029812335362,0.5592760180995475
323,0.27166373804874505,0.18255642508789838
324,0.22150561425746593,0.8461325200998059
325,0.6115701729316323,0.6371514388927223
326,0.4511883419509627,0.2672055799701649
327,0.5162846413254071,0.8099603060932193
328,0.35890716999903416,0.15018474695894052
329,0.6216470449275947,0.3541411012090366
330,0.4290871925448197,0.5197033384528332
331,0.23289868520726342,0.37632405502003685
332,0.3796738329241829,0.15114423640146235
333,0.34582447300163355,0.7892806654510439
334,0.35965620437777174,0.5311651958375179
335,0.14176436081333973,0.12816038225823206
336,0.8794219850365994,0.0
337,0.5945229220152429,1.0
338,0.6566197195755357,0.9970266990291262
339,0.31809481580016996,0.9143372956306544
340,0.16304949267797084,1.0
341,0.26196176199152044,0.1489490093533139
342,0.37456020727981243,0.7559231291701626
343,0.33123913361205576,1.0
344,0.24667666760244006,0.2627166351682818
345,0.3881743022691588,0.7601612021304603
346,0.31974063221993604,0.6459433752251432
347,0.2063128599524548,0.4167963311768078
348,0.41663899789754233,0.15570304121729628
349,0.5520897943579128,0.262873947875469
350,0.20700897936616386,0.6661774897069015
351,0.9752015831092288,0.1994112581853135
352,0.3748905005328195,0.6944948212630476
353,0.11375007593240133,0.06001825650387951
354,0.31311037057848856,0.4874654619526854
355,0.16066025339273068,0.5158065157497088
