index,miou,bg_fraction
637,0.5077682258971996,0.3621850586425303
638,0.4172822920413163,0.702325682774254
639,0.4351344203233407,0.7189122274578708
640,0.3983598348060201,0.6847213588144464
641,0.25996606993041615,0.1501443500182979
642,0.28147326682040424,0.4187938288920056
643,0.6978888385586964,0.4759887005649718
644,0.24783777475465207,0.29539598203087586
645,0.3618570803567231,0.50660444354266
646,0.2813522613848997,0.5148877589537492
647,0.24332236663695597,0.5127830378513482
648,0.22874206231048297,0.5460442936008421
649,0.442556253629563,0.48766739956026384
650,0.31293934800694834,0.8094064894429526
651,0.1263643770774166,0.5815568862275449
652,0.26601812737895725,0.5996763488877054
653,0.11726577993397928,0.0
654,0.47040628722287053,0.6716908918895674
655,0.27957066467396485,0.0
656,0.3210408543250116,0.5853089778468713
657,0.35266047235072245,0.0
658,0.1145879679627775,0.0
659,0.22500003686329786,0.23570897546665595
660,0.323510231111157,0.37123273657289
661,0.27192983609842625,0.6997560139535821
662,0.2347587388217615,0.6145450060638451
663,0.35104450067107373,0.3446714743589744
664,0.1691278873183931,0.2156766486663394
665,0.18728291377034045,0.5343081750833036
666,0.2672731716444582,0.6824096385542169
667,0.2069794835252128,0.24622128987144318
668,0.15711793467064147,0.7154355393685735
669,0.19907981596775004,0.43571771867991027
670,0.3612531782284676,0.34497212305964464
671,0.19339860394944933,0.05753831145075403
672,0.3169455493012211,0.5219578017664377
673,0.13742964166217045,0.25928812678617824
674,0.24135574305288804,0.4695162160541934
675,0.12262616954025463,0.004337913362790792
676,0.5072573637337504,0.1244452587435365
677,0.5127414030962117,0.45241401657177244
678,0.10574243055860427,0.3739127704336358
679,0.21367589193596018,0.4199201419698314
680,0.209267520713027,0.0
681,0.330901133227095,0.11673214792012637
682,0.45532631550298597,0.0
683,0.16671285428602348,0.5521473641359658
684,0.10300832778013319,0.3142490835152948
685,0.20350434951617025,0.8981025433992733
686,0.2681536260624331,0.2709522379092821
687,0.17503933059501992,0.08686194589343414
688,0.15741691569078323,0.18813366002027712
689,0.35815455433258686,0.005922386621429002
690,0.2264399351320303,0.0
691,0.5106062826069259,0.21193295278052324
692,0.14775092497502093,0.025582834743140086
693,0.6685924955959495,0.7578152404927471
694,0.4641519674147858,0.1805580702919106
695,0.2384944451957756,0.6610651551264847
696,0.38406464938558355,0.5041504697116942
697,0.3702634406092032,0.489350191355922
698,0.36523506417659446,0.3250179612037998
699,0.33107216769661585,0.46777883505759926
700,0.2120969424543802,0.3105719729214804
701,0.3595940323544509,0.5370842437484826
702,0.17381155608518348,0.05928908913299177
703,0.24135872127628558,0.407136836189941
704,0.48160243558701427,0.7068379297317718
705,0.3408095214828814,0.3799484270242393
706,0.06066915604219555,0.0
707,0.19248700072414174,0.8249692705463485
708,0.21362062086037223,0.7851314052562103
709,0.18234180891290838,0.0
710,0.3671671017562919,0.5274558691532861
711,0.10878383964770957,0.3686316761582269
712,0.5079604793210253,0.39503882361025217
713,0.7130468495168193,0.7947298494242693
714,0.5311908138849029,0.586745308744218
715,0.5280197043519055,0.6384069243348889
