index,miou,bg_fraction
412,0.4562168547563707,0.8460412643561338
413,0.42015995459377603,0.6876223091976517
414,0.2807882222553295,0.8006835103136825
415,0.2727186622744757,0.8577126560304208
416,0.18250225740912915,0.8903902677988244
417,0.3637127403141683,0.7670863847704189
418,0.2674284818850789,0.0
419,0.30009481717820685,0.6108290681530906
420,0.22883218559117816,0.47269741343916793
421,0.5422006785747231,0.5373422873422874
422,0.3661558775023544,0.37234474939568313
423,0.31142834382229834,0.568836800229081
424,0.37640280447144286,0.5593737671559976
425,0.5085626605352153,0.5452888276756056
426,0.3272247611961451,0.07114179196198124
427,0.2813888320487595,0.08449596774193549
428,0.42358277337906425,0.7901849360454609
429,0.5291314022139072,0.6669215643434564
430,0.36288179167480317,0.11932334929970291
431,0.5099525407907319,0.5316136268049909
432,0.3981631962737971,0.3729044794013684
433,0.59625417932375,0.47064819811716735
434,0.45396475532800984,0.22830018986709302
435,0.4958308418031907,0.15691606350221937
436,0.24686091624597287,0.10847315603615107
437,0.401194374744013,0.12098317719351265
438,0.3671578335130048,0.32960032460945426
439,0.525454325895514,0.9092471639738742
440,0.27660575406836324,0.31129301048916774
441,0.3750280825325174,0.12262431658422286
442,0.3240642663691178,0.5333219751824403
443,0.3327562077521915,0.3277201553802411
444,0.3529178329473067,0.04898254644896646
445,0.2044918414011159,0.5750559794778147
446,0.5689940375326868,0.6870951781216265
447,0.25008749039350264,0.42526011423695875
448,0.3122806627876755,0.5685604622717112
449,0.2332071184996726,0.8381537323856867
450,0.23703375348734917,0.06185005575581546
451,0.20589323955946742,0.19940945274624425
452,0.051555930663137,0.03764108018672812
453,0.2839703088354409,0.4846076458752515
454,0.5557172070244795,0.23803018071166862
455,0.3377227289817413,0.628154235901937
456,0.10002897167228465,0.0
457,0.22242209660234583,0.6924995876628731
458,0.4540712291588365,0.49811907614063844
459,0.28063827978535766,0.3793428770663276
460,0.30492286939766705,0.45834753949312423
461,0.5789803377347973,0.38596491228070173
462,0.3923422693818384,0.5084708591479796
463,0.2978968889105342,0.1851802551303383
464,0.5657552704759279,0.28786791098348885
465,0.40869007936484303,0.38664274872360976
466,0.6540428650249335,0.18338621409254488
467,0.6388454604861435,0.35533993171111206
468,0.310703922439586,0.1391587212563096
469,0.3188086469665424,0.5631103825641263
470,0.5254872863364201,0.37478967455985557
471,0.2661628291503257,0.3291743228024421
472,0.35712683585181376,0.2225950279228968
473,0.440480614206425,0.4893180793045475
474,0.5938951115671524,0.3242500619783489
