index,miou,bg_fraction
138,0.3134131860625974,0.43681495809155385
139,0.3841923241567627,0.36657687657751287
140,0.48563024679400824,0.660022391938902
141,0.523369571636801,0.49063715465736396
142,0.41073974813902203,0.5046917828774935
143,0.41144890843888077,0.4925778756871384
144,0.29235967929874235,0.6299108823898582
145,0.3380571049818345,0.5882447185919297
146,0.6149550307388525,0.3393985595923526
147,0.3210658505050703,0.43896197368947176
148,0.5266036938452366,0.4775755638572028
149,0.7769030926676938,0.39019211122017666
150,0.6003203443442477,0.5013903299439718
151,0.660394864029985,0.29668058119932567
152,0.6030448990612662,0.32260907888937856
153,0.5418294786957282,0.3460564399421129
154,0.4504511870014484,0.45829475463950725
155,0.536904237702125,0.6222075690364864
156,0.5294097341408168,0.2985215161471272
157,0.31247432236902056,0.5537908496732026
158,0.40208732200059716,0.8765638696310463
159,0.48788645616238213,0.5379408123327609
160,0.4207314507221824,0.5082344006075868
161,0.4120877322642666,0.4027235406027836
162,0.34525550787055376,0.4593896431575153
163,0.6844767947402977,0.7118373958251691
164,0.36586620630775685,0.7089699049851409
165,0.5235504913262072,0.14277085388688668
166,0.44728288582388254,0.48386130307993447
167,0.4016856955922801,0.4459969485264595
168,0.5868978351153383,0.4865641844679577
169,0.3998409532835286,0.40803188228080933
170,0.3593994610310078,0.49955260910237115
171,0.4080199947919753,0.4353618288658134
172,0.5538311353905496,0.3039700255102041
173,0.6732838662181498,0.19875169498285075
174,0.41728594630020094,0.46706082814969924
175,0.4439877435958393,0.6914588642155078
176,0.5216248446463763,0.4809244861007562
177,0.7162491782164597,0.4248140061458839
178,0.20682374035247497,0.41802480633281125
179,0.575857284458579,0.5390472995639047
180,0.4242051998370097,0.43902732876849865
181,0.6335899928452868,0.4938545920409961
182,0.4322691745827869,0.21253644909361555
183,0.5733975889824644,0.4021601153208976
184,0.2574849014687218,0.30836776859504134
185,0.4844812078242422,1.0
186,0.1972109601261402,0.4990673638504113
187,0.401731547777713,0.6050124190724379
188,0.18123087560694892,0.08877100268269561
189,0.6858359822346027,0.21435470240251117
190,0.20228958886898848,0.3298615807746066
191,0.19593364829322835,0.4570389519344521
192,0.11363772207694763,0.12395198745400808
193,0.7121558076549395,0.004705644754114915
194,0.6850113780209531,0.3290226110852917
195,0.3183990942420484,0.0
196,0.30558768289612087,0.7614458554744964
197,0.24962109746609942,0.9332528866174522
198,0.4459798110667966,0.33625531573457434
199,0.30917603691934725,0.1309977652162482
200,0.28300883583165565,0.4305060153557826
201,0.47331382910319564,0.017707890636067432
202,0.6589961269562337,0.1417901384503279
203,0.3018234078847624,0.0973948543826674
204,0.37255568259656346,0.23927170054186475
205,0.6531294413360613,0.3219661044905365
206,0.3206484682003531,0.07658076966738563
207,0.3622495429919546,0.19991092576472255
208,0.4098872843176409,0.005346263831903519
209,0.483829352705894,0.3736265980476249
210,0.36424728439178283,0.027543484402114692
211,0.35906847471934317,0.0
212,0.37275186789550085,0.021758454887066143
213,0.46928508530286656,0.9878531977907629
214,0.3214593217712457,0.35519951015409734
215,0.3297322794247103,0.5738148890864361
216,0.4584042880064687,0.19350896524090955
217,0.1896812126413001,0.1700159876955457
218,0.29318679630703337,0.2790943757861321
219,0.3071136422127563,0.351433157532676
220,0.43660869696768184,0.25429463296747556
221,0.35652248529649716,0.4490291757692072
222,0.27075978853056737,0.0
223,0.2484684086211987,0.928708527556896
224,0.3698902970920917,0.21321721738405766
225,0.26862454797803964,0.48455531893317105
226,0.32396885201085496,0.9692589661348773
227,0.2960630840292994,0.4884928065227181
228,0.21971789933912667,0.0
229,0.3359766368047015,0.5306859930537432
230,0.30218975477662907,0.23566777830713037
231,0.2531040670014668,0.47148510475884375
232,0.12659245237546937,0.38717474761837056
233,0.21621758606643982,0.2580123081841432
234,0.30628220832436737,0.7906480925669103
235,0.38431308281829424,0.7068758039752687
236,0.8791607287113258,0.5267457289766131
237,0.412034381815094,0.32974151485293807
238,0.3141764483073421,0.0
239,0.1790482837480514,0.955196443076397
240,0.3815708831246966,0.4331851017164014
241,0.30154556556324197,0.9078723588250555
242,0.2253818192854126,0.2241739398069778
243,0.28774039936259443,0.6260261614794768
244,0.6483069487605772,0.436164516914091
245,0.30847987845487007,0.6486800293326815
246,0.20928720690854768,0.7560099307672123
247,0.14216959938059376,0.6202778204931058
248,0.48827859771303617,0.33058147882268485
249,0.4611303368034252,0.6055704208221844
250,0.356448537900191,0.5376170751117187
251,0.4165580916738971,0.6000182890585707
252,0.42987213541810626,0.7866900252805251
253,0.1790116095767512,0.4320608115221832
254,0.28385541047192075,0.04942835626754296
255,0.15325149639849853,0.013526766088397417
256,0.15483171921682062,0.3616176909136788
257,0.2748393969951514,0.17319722612870375
258,0.36359439493311047,0.7491330096569386
259,0.6826538146378263,0.9177128047298939
260,0.5246928944539759,0.9494627368934209
261,0.3179705815247465,0.6328399111424834
262,0.0,0.0
263,0.4421518754061639,0.17972155219838348
264,0.2956797550935218,0.5768201225582373
265,0.3346263032092466,0.4983358277302477
266,0.32711994077201273,0.5527840003228996
267,0.38850781169031445,0.48576735442868013
268,0.5522778311631368,0.3691915849427431
269,0.5551344295675279,0.3413517545831715
270,0.40227264542611757,0.7136006596363321
271,0.45524961870881286,0.4963043741669696
272,0.2824322886607797,0.4750512784062062
273,0.364601593904342,0.41042267050912584
274,0.5929377273683502,0.2659029822091386
275,0.3487151544872527,0.11200677907178863
276,0.05912507940887509,0.06333672431332656
277,0.43399393785195556,0.543612727899572
278,0.4592973293350259,0.94075912710725
279,0.23327628735320735,0.91161027429197
280,0.30829952282848433,0.762796478072208
281,0.5167394740623266,0.911480417177421
282,0.35541842446818495,0.7321807703973309
283,0.5027545994360823,0.017972970259252565
284,0.40140189861774084,0.012890789711463164
285,0.3041233425523228,0.49995876798746547
286,0.15539898423381318,0.0
287,0.494388896412939,0.9617322866263778
288,0.120950175599373,0.2004879040455377
289,0.1590733147176771,0.009376851541770783
290,0.37797087955675407,0.5563411489807429
291,0.4151368624796387,0.7862308536139438
292,0.22152372945622592,0.20960931414750134
293,0.30764361122157996,0.7598289758207195
294,0.24555843352756196,0.7594618509431685
295,0.374666977885171,0.48965112870126065
296,0.24559280235776387,0.43466447097571015
297,0.29306628383719785,0.3661673437850502
298,0.4967874582369571,1.0
299,0.40744601672537234,0.5609046126287506
300,0.30341177222070553,0.5719951923076924
301,0.5110441337739288,0.5310828742611283
302,0.35613097129680876,0.5474792713187677
303,0.27912876000931375,0.12091636720026135
304,0.46458971026503615,0.3546582440494622
305,0.2748421802009013,0.06762167273605214
306,0.34321885985986916,0.20064861816130852
307,0.31570804857601686,0.24559392463103596
308,0.30689597254639306,0.3136936656513329
