index,miou,bg_fraction
201,0.5333673593527606,0.017707890636067432
202,0.5634823192520599,0.1417901384503279
203,0.1880090211597803,0.0973948543826674
204,0.253637768616436,0.23927170054186475
205,0.6001068397670763,0.3219661044905365
206,0.29097299180865044,0.07658076966738563
207,0.4221115725363838,0.19991092576472255
208,0.2845237817100641,0.005346263831903519
209,0.40064169725626714,0.3736265980476249
210,0.43438270165872156,0.027543484402114692
211,0.2367851872814376,0.0
212,0.3484961703979945,0.021758454887066143
213,0.4378476614471189,0.9878531977907629
214,0.38219886795213986,0.35519951015409734
215,0.30699279084168407,0.5738148890864361
216,0.48963481988959073,0.19350896524090955
217,0.14863450055853863,0.1700159876955457
218,0.21286410322062777,0.2790943757861321
219,0.2555101775457182,0.351433157532676
220,0.40506177233758933,0.25429463296747556
221,0.33865916230687104,0.4490291757692072
222,0.16539954357586975,0.0
223,0.2984025459335468,0.928708527556896
224,0.21897581958618204,0.21321721738405766
225,0.2605554873044498,0.48455531893317105
226,0.3395499891290646,0.9692589661348773
227,0.2220526853632492,0.4884928065227181
228,0.1605918200286076,0.0
229,0.39424242082410743,0.5306859930537432
230,0.4545848572747206,0.23566777830713037
231,0.2362412064836093,0.47148510475884375
232,0.06867154629100289,0.38717474761837056
233,0.26766440846223416,0.2580123081841432
234,0.39376377209885766,0.7906480925669103
235,0.40591943419873877,0.7068758039752687
236,0.6018902528366618,0.5267457289766131
237,0.10927459353001294,0.32974151485293807
238,0.2449364291271512,0.0
239,0.17448561389543374,0.955196443076397
240,0.28374487760514455,0.4331851017164014
241,0.18555737362605457,0.9078723588250555
242,0.25357975823201745,0.2241739398069778
243,0.3261595790903038,0.6260261614794768
244,0.5636401361880876,0.436164516914091
245,0.3699184164347424,0.6486800293326815
246,0.22578202574801023,0.7560099307672123
247,0.1742487238303609,0.6202778204931058
248,0.4617344642631381,0.33058147882268485
249,0.4186598026796364,0.6055704208221844
250,0.20342949574423075,0.5376170751117187
251,0.32917276111303606,0.6000182890585707
252,0.32327961129215194,0.7866900252805251
253,0.15294370790658318,0.4320608115221832
254,0.18537337629959236,0.04942835626754296
255,0.13329299037505993,0.013526766088397417
256,0.17167591690562709,0.3616176909136788
257,0.2194741204667592,0.17319722612870375
258,0.2544833634589701,0.7491330096569386
259,0.2301150566460076,0.9177128047298939
260,0.5513023716937441,0.9494627368934209
261,0.3116006292595818,0.6328399111424834
262,0.0,0.0
263,0.35653386918628993,0.17972155219838348
264,0.3038466485136843,0.5768201225582373
265,0.31328044133862065,0.4983358277302477
266,0.3535268327829429,0.5527840003228996
267,0.3474267926057512,0.48576735442868013
268,0.377205660867867,0.3691915849427431
269,0.45757035436606747,0.3413517545831715
270,0.525352229018526,0.7136006596363321
271,0.3824782215660282,0.4963043741669696
272,0.20299341073973012,0.4750512784062062
273,0.35898565642096336,0.41042267050912584
274,0.4983576014391084,0.2659029822091386
275,0.18466629209405425,0.11200677907178863
276,0.09258730650759943,0.06333672431332656
277,0.31051117490558244,0.543612727899572
278,0.488674199131453,0.94075912710725
279,0.2466381655854771,0.91161027429197
280,0.29196228979105576,0.762796478072208
281,0.48982891370680987,0.911480417177421
282,0.4201108920982578,0.7321807703973309
283,0.35297024140372635,0.017972970259252565
284,0.4121439104013631,0.012890789711463164
285,0.19027797289044857,0.49995876798746547
286,0.19859206517719066,0.0
287,0.44341743138871265,0.9617322866263778
288,0.10117087098175968,0.2004879040455377
289,0.06639645423619275,0.009376851541770783
290,0.33183737889953063,0.5563411489807429
291,0.3509831134505845,0.7862308536139438
292,0.13803659835035018,0.20960931414750134
293,0.1884361411686453,0.7598289758207195
294,0.24399666981251497,0.7594618509431685
295,0.3332477504480338,0.48965112870126065
296,0.20683992927525055,0.43466447097571015
297,0.40031094164421843,0.3661673437850502
298,0.3145292555469888,1.0
299,0.3535874517908051,0.5609046126287506
300,0.4043580597994768,0.5719951923076924
301,0.6245479258061521,0.5310828742611283
302,0.2948942041067099,0.5474792713187677
303,0.3702357498271849,0.12091636720026135
304,0.6445755969151148,0.3546582440494622
305,0.2983643100236514,0.06762167273605214
306,0.3228440802522972,0.20064861816130852
307,0.2645819558268544,0.24559392463103596
308,0.23669349014740015,0.3136936656513329
309,0.19380234288228998,0.4331553016188465
310,0.32024881414622863,0.5106352922182757
311,0.4093861728921008,0.758682550240874
312,0.30043598161118285,0.21241926345609066
313,0.4128271727850907,0.39898153012973364
314,0.3872714007560034,0.34631110303470836
315,0.3708588361601432,0.5871127930958531
316,0.19348645626725697,0.7282741248675556
317,0.407652306111777,0.6463825965472507
318,0.37825401688026744,0.5168770831229169
319,0.36627366753632506,0.39639422109541633
320,0.23910597222146907,0.551471478745307
321,0.4485112605284974,0.3195495513579702
322,0.456635300476624,0.5592760180995475
323,0.22468036739697084,0.18255642508789838
324,0.17093619361020437,0.8461325200998059
325,0.5875309046073282,0.6371514388927223
326,0.519237549607161,0.2672055799701649
327,0.5255906841186772,0.8099603060932193
328,0.36361341158675525,0.15018474695894052
329,0.28412557647587317,0.3541411012090366
330,0.2842789605443303,0.5197033384528332
331,0.2264450538641621,0.37632405502003685
332,0.3336939086755172,0.15114423640146235
333,0.35928393488772264,0.7892806654510439
