index,miou,bg_fraction
370,0.35309927347423137,0.9811854433416674
371,0.4178373622686023,0.17736379294714893
372,0.3890450715237586,0.8103619482647336
373,0.29172209115729125,0.74106103776235
374,0.314334663930859,0.5846331113172021
375,0.2491387328998252,0.7487538976261465
376,0.2777793296596765,0.7983463189696295
377,0.529236181332658,1.0
378,0.18728670080097495,0.6773293081344858
379,0.3899952514767732,0.6779293444080589
380,0.3110132574398223,0.15370882978296627
381,0.3351114937815036,0.6535083265637693
382,0.6389819653336948,0.24121992572259002
383,0.15241195150439504,0.04370668961456588
384,0.2513154131021437,0.5046394403867914
385,0.16621133593612195,0.8686477088787194
386,0.24997595963477634,0.2997904818916492
387,0.2660621316517635,0.17099385817978782
388,0.2847598035322402,0.38957692461347926
389,0.18366252937802502,0.20308843238053328
390,0.34662035067498154,0.9306884903080511
391,0.17589582694342276,0.3719784418614005
392,0.3711139459101963,0.32110313197755114
393,0.28073213094798405,0.1254233870967742
394,0.36546670910077883,0.6399447961357295
395,0.15757251051943344,0.6918607386497295
396,0.34176697040315085,0.8472004186289901
397,0.5501354879631333,0.997257953949756
398,0.3974232369101561,0.611020365967125
399,0.1046040866846871,0.6110428265008556
400,0.9627523574620973,0.0
401,0.31464188731441795,0.42732284253783703
402,0.2028097140643343,0.2654335319763692
403,0.3044643163875914,0.7436761877184637
404,0.36083880503446236,0.8459457156248669
405,0.18992825885483153,0.7730147148242734
406,0.28571501440811614,0.8634450380443581
407,0.2016827391923735,0.8825194303427827
408,0.290447285712549,0.8572331274587741
409,0.16935880676490805,0.6074648110074332
410,0.30119724596843767,0.7022189680069966
411,0.29591443897417213,0.8940465002247374
412,0.3899106321521771,0.8460412643561338
413,0.45029486802860297,0.6876223091976517
414,0.2353370367110997,0.8006835103136825
415,0.32678080172540924,0.8577126560304208
416,0.23976574551867233,0.8903902677988244
417,0.4083390536287657,0.7670863847704189
418,0.19027243592953363,0.0
419,0.27653586196985935,0.6108290681530906
420,0.1913133971428503,0.47269741343916793
421,0.3509153948392586,0.5373422873422874
422,0.3204377370854845,0.37234474939568313
423,0.27555648985062947,0.568836800229081
424,0.408277663257008,0.5593737671559976
425,0.45624249864581806,0.5452888276756056
426,0.3291454461959506,0.07114179196198124
427,0.1775451780791834,0.08449596774193549
428,0.3545064044921234,0.7901849360454609
429,0.5299195283105634,0.6669215643434564
430,0.3432738176889369,0.11932334929970291
431,0.34270819255806984,0.5316136268049909
432,0.32701832752207005,0.3729044794013684
433,0.5526125573839413,0.47064819811716735
434,0.43113484171622496,0.22830018986709302
435,0.3790582484053491,0.15691606350221937
436,0.24507952201549352,0.10847315603615107
437,0.2871088541784944,0.12098317719351265
438,0.2983817579568642,0.32960032460945426
439,0.7144264814586254,0.9092471639738742
440,0.27540593331073465,0.31129301048916774
441,0.4827044119074169,0.12262431658422286
442,0.27156653704442746,0.5333219751824403
443,0.2860767359144223,0.3277201553802411
444,0.4854593848665093,0.04898254644896646
445,0.15728941151392659,0.5750559794778147
446,0.25505294377006044,0.6870951781216265
447,0.22137839253959846,0.42526011423695875
448,0.35397596390959957,0.5685604622717112
449,0.2433019972985724,0.8381537323856867
450,0.2811442364854359,0.06185005575581546
451,0.1916535692030388,0.19940945274624425
452,0.07868929583425537,0.03764108018672812
453,0.2873903382207926,0.4846076458752515
454,0.5783740202692146,0.23803018071166862
455,0.25894794256716225,0.628154235901937
456,0.09209004325903374,0.0
457,0.21238385825835995,0.6924995876628731
458,0.4114910369861091,0.49811907614063844
459,0.26818869063845047,0.3793428770663276
460,0.2498359672705854,0.45834753949312423
461,0.4989784461181662,0.38596491228070173
462,0.30352167682303444,0.5084708591479796
463,0.21686783847125737,0.1851802551303383
464,0.5644714404421889,0.28786791098348885
465,0.3193419206889274,0.38664274872360976
466,0.6378326274411429,0.18338621409254488
467,0.43150724602758805,0.35533993171111206
468,0.21900051882222502,0.1391587212563096
469,0.2562837495764852,0.5631103825641263
470,0.5145785758544256,0.37478967455985557
471,0.2239823680134075,0.3291743228024421
472,0.2862279825730182,0.2225950279228968
473,0.3605115856559461,0.4893180793045475
474,0.6453440324160022,0.3242500619783489
475,0.3186611884900267,0.19182242468904223
476,0.25754230728854605,0.5778324191412899
477,0.35466758125771985,0.4365053050397878
478,0.3241440082635264,0.2471174903036859
479,0.5325539582116815,0.5327120905608402
480,0.34354669194382004,0.4232403097623935
481,0.23197354067188866,0.2743200467751366
482,0.41482674823925936,0.18352588214221743
483,0.243485534551924,0.16771822488475346
484,0.22920461570527953,0.4284840078328982
485,0.545101160145741,0.1189815610498662
486,0.3038114509553022,0.23296789350039154
487,0.5979620558706203,0.36202552558754286
488,0.29778587300696296,0.502910337678906
489,0.2894340373787485,0.01757515558168292
490,0.37315531182458367,0.10109234551977105
491,0.24809782610037837,0.2283521662940359
492,0.35690477506236185,0.7010886967659302
493,0.3539756551025064,0.3973282609646246
494,0.1382409941421495,0.3825992141049643
495,0.5373108413589033,0.2010427695319523
496,0.26241547874754495,0.5767689702176876
497,0.16935347689941363,0.6663108191336481
498,0.34946203117036234,0.8037283857683707
499,0.05032710103609689,0.12359732912918482
500,0.20324467996915485,0.48013925931958384
501,0.13976341407206994,0.8111005120996084
